2025-06-08 06:50:54,2.11,2.31,2.33
2025-06-08 06:50:55,2.11,2.31,2.33
2025-06-08 06:50:56,2.02,2.29,2.32
2025-06-08 06:50:57,2.02,2.29,2.32
2025-06-08 06:50:58,2.02,2.29,2.32
2025-06-08 06:50:59,2.02,2.29,2.32
2025-06-08 06:51:00,2.02,2.29,2.32
2025-06-08 06:51:01,2.02,2.28,2.32
2025-06-08 06:51:02,2.02,2.28,2.32
2025-06-08 06:51:03,2.02,2.28,2.32
2025-06-08 06:51:04,2.02,2.28,2.32
2025-06-08 06:51:05,2.02,2.28,2.32
2025-06-08 06:51:06,2.42,2.36,2.35
2025-06-08 06:51:07,2.42,2.36,2.35
2025-06-08 06:51:08,2.42,2.36,2.35
2025-06-08 06:51:09,2.42,2.36,2.35
2025-06-08 06:51:10,2.38,2.35,2.34
2025-06-08 06:51:11,2.38,2.35,2.34
2025-06-08 06:51:12,2.38,2.35,2.34
2025-06-08 06:51:13,2.38,2.35,2.34
2025-06-08 06:51:14,2.38,2.35,2.34
2025-06-08 06:51:15,2.35,2.35,2.34
2025-06-08 06:51:16,2.35,2.35,2.34
2025-06-08 06:51:17,2.35,2.35,2.34
2025-06-08 06:51:18,2.35,2.35,2.34
2025-06-08 06:51:19,2.35,2.35,2.34
2025-06-08 06:51:20,2.24,2.33,2.33
2025-06-08 06:51:21,2.24,2.33,2.33
2025-06-08 06:51:22,2.24,2.33,2.33
2025-06-08 06:51:23,2.24,2.33,2.33
2025-06-08 06:51:24,2.24,2.33,2.33
2025-06-08 06:51:25,2.14,2.30,2.33
2025-06-08 06:51:26,2.14,2.30,2.33
2025-06-08 06:51:27,2.14,2.30,2.33
2025-06-08 06:51:28,2.14,2.30,2.33
2025-06-08 06:51:29,2.14,2.30,2.33
2025-06-08 06:51:30,2.53,2.38,2.35
2025-06-08 06:51:31,2.53,2.38,2.35
2025-06-08 06:51:32,2.53,2.38,2.35
2025-06-08 06:51:33,2.53,2.38,2.35
2025-06-08 06:51:34,2.53,2.38,2.35
2025-06-08 06:51:35,2.49,2.37,2.35
2025-06-08 06:51:36,2.49,2.37,2.35
2025-06-08 06:51:37,2.49,2.37,2.35
2025-06-08 06:51:38,2.49,2.37,2.35
2025-06-08 06:51:39,2.49,2.37,2.35
2025-06-08 06:51:40,2.37,2.35,2.34
2025-06-08 06:51:41,2.37,2.35,2.34
2025-06-08 06:51:42,2.37,2.35,2.34
2025-06-08 06:51:43,2.37,2.35,2.34
2025-06-08 06:51:44,2.37,2.35,2.34
2025-06-08 06:51:45,2.26,2.33,2.34
2025-06-08 06:51:46,2.26,2.33,2.34
2025-06-08 06:51:47,2.26,2.33,2.34
2025-06-08 06:51:48,2.26,2.33,2.34
2025-06-08 06:51:49,2.26,2.33,2.34
2025-06-08 06:51:50,2.16,2.31,2.33
2025-06-08 06:51:51,2.16,2.31,2.33
2025-06-08 06:51:52,2.16,2.31,2.33
2025-06-08 06:51:53,2.16,2.31,2.33
2025-06-08 06:51:54,2.16,2.31,2.33
2025-06-08 06:51:55,2.79,2.43,2.37
2025-06-08 06:51:56,2.79,2.43,2.37
2025-06-08 06:51:57,2.79,2.43,2.37
2025-06-08 06:51:58,2.79,2.43,2.37
2025-06-08 06:51:59,2.79,2.43,2.37
2025-06-08 06:52:01,2.72,2.43,2.37
2025-06-08 06:52:02,2.72,2.43,2.37
2025-06-08 06:52:03,2.72,2.43,2.37
2025-06-08 06:52:04,2.72,2.43,2.37
2025-06-08 06:52:05,2.72,2.43,2.37
2025-06-08 06:52:06,2.67,2.42,2.37
2025-06-08 06:52:07,2.67,2.42,2.37
2025-06-08 06:52:08,2.67,2.42,2.37
2025-06-08 06:52:09,2.67,2.42,2.37
2025-06-08 06:52:10,2.67,2.42,2.37
2025-06-08 06:52:11,2.53,2.40,2.36
2025-06-08 06:52:12,2.53,2.40,2.36
2025-06-08 06:52:13,2.53,2.40,2.36
2025-06-08 06:52:14,2.53,2.40,2.36
2025-06-08 06:52:15,2.53,2.40,2.36
2025-06-08 06:52:16,2.41,2.37,2.35
2025-06-08 06:52:17,2.41,2.37,2.35
2025-06-08 06:52:18,2.41,2.37,2.35
2025-06-08 06:52:19,2.41,2.37,2.35
2025-06-08 06:52:20,2.41,2.37,2.35
2025-06-08 06:52:21,2.78,2.45,2.38
2025-06-08 06:52:22,2.78,2.45,2.38
2025-06-08 06:52:23,2.78,2.45,2.38
2025-06-08 06:52:24,2.78,2.45,2.38
2025-06-08 06:52:25,2.71,2.44,2.37
2025-06-08 06:52:26,2.71,2.44,2.37
2025-06-08 06:52:27,2.71,2.44,2.37
2025-06-08 06:52:28,2.71,2.44,2.37
2025-06-08 06:52:29,2.71,2.44,2.37
2025-06-08 06:52:30,2.66,2.43,2.37
2025-06-08 06:52:31,2.66,2.43,2.37
2025-06-08 06:52:32,2.66,2.43,2.37
2025-06-08 06:52:33,2.66,2.43,2.37
2025-06-08 06:52:34,2.66,2.43,2.37
2025-06-08 06:52:35,2.52,2.41,2.36
2025-06-08 06:52:36,2.52,2.41,2.36
2025-06-08 06:52:37,2.52,2.41,2.36
2025-06-08 06:52:38,2.52,2.41,2.36
2025-06-08 06:52:39,2.52,2.41,2.36
2025-06-08 06:52:40,2.56,2.42,2.37
2025-06-08 06:52:41,2.56,2.42,2.37
2025-06-08 06:52:42,2.56,2.42,2.37
2025-06-08 06:52:43,2.56,2.42,2.37
2025-06-08 06:52:44,2.56,2.42,2.37
2025-06-08 06:52:45,2.76,2.46,2.38
2025-06-08 06:52:46,2.76,2.46,2.38
2025-06-08 06:52:47,2.76,2.46,2.38
2025-06-08 06:52:48,2.76,2.46,2.38
2025-06-08 06:52:49,2.76,2.46,2.38
2025-06-08 06:52:50,2.86,2.49,2.39
2025-06-08 06:52:51,2.86,2.49,2.39
2025-06-08 06:52:52,2.86,2.49,2.39
2025-06-08 06:52:53,2.86,2.49,2.39
2025-06-08 06:52:54,2.86,2.49,2.39
2025-06-08 06:52:55,2.95,2.51,2.40
2025-06-08 06:52:56,2.95,2.51,2.40
2025-06-08 06:52:57,2.95,2.51,2.40
2025-06-08 06:52:58,2.95,2.51,2.40
2025-06-08 06:52:59,2.95,2.51,2.40
2025-06-08 06:53:00,2.87,2.51,2.40
2025-06-08 06:53:01,2.87,2.51,2.40
2025-06-08 06:53:02,2.87,2.51,2.40
2025-06-08 06:53:03,2.87,2.51,2.40
2025-06-08 06:53:04,2.87,2.51,2.40
2025-06-08 06:53:05,2.80,2.50,2.39
2025-06-08 06:53:06,2.80,2.50,2.39
2025-06-08 06:53:07,2.80,2.50,2.39
2025-06-08 06:53:08,2.80,2.50,2.39
2025-06-08 06:53:10,2.80,2.50,2.39
2025-06-08 06:53:11,3.30,2.61,2.43
2025-06-08 06:53:12,3.30,2.61,2.43
2025-06-08 06:53:13,3.30,2.61,2.43
2025-06-08 06:53:14,3.30,2.61,2.43
2025-06-08 06:53:15,3.30,2.61,2.43
2025-06-08 06:53:16,3.19,2.60,2.43
2025-06-08 06:53:17,3.19,2.60,2.43
2025-06-08 06:53:18,3.19,2.60,2.43
2025-06-08 06:53:19,3.19,2.60,2.43
2025-06-08 06:53:20,3.19,2.60,2.43
2025-06-08 06:53:21,3.10,2.58,2.42
2025-06-08 06:53:22,3.10,2.58,2.42
2025-06-08 06:53:23,3.10,2.58,2.42
2025-06-08 06:53:24,3.10,2.58,2.42
2025-06-08 06:53:25,3.10,2.58,2.42
2025-06-08 06:53:26,3.01,2.58,2.42
2025-06-08 06:53:27,3.01,2.58,2.42
2025-06-08 06:53:28,3.01,2.58,2.42
2025-06-08 06:53:29,3.01,2.58,2.42
2025-06-08 06:53:30,3.01,2.58,2.42
2025-06-08 06:53:31,2.85,2.55,2.41
2025-06-08 06:53:32,2.85,2.55,2.41
2025-06-08 06:53:33,2.85,2.55,2.41
2025-06-08 06:53:34,2.85,2.55,2.41
2025-06-08 06:53:35,2.85,2.55,2.41
2025-06-08 06:53:36,2.86,2.56,2.42
2025-06-08 06:53:37,2.86,2.56,2.42
2025-06-08 06:53:38,2.86,2.56,2.42
2025-06-08 06:53:39,2.86,2.56,2.42
2025-06-08 06:53:40,2.79,2.55,2.42
2025-06-08 06:53:41,2.79,2.55,2.42
2025-06-08 06:53:42,2.79,2.55,2.42
2025-06-08 06:53:43,2.79,2.55,2.42
2025-06-08 06:53:44,2.79,2.55,2.42
2025-06-08 06:53:45,2.73,2.54,2.41
2025-06-08 06:53:46,2.73,2.54,2.41
2025-06-08 06:53:47,2.73,2.54,2.41
2025-06-08 06:53:48,2.73,2.54,2.41
2025-06-08 06:53:49,2.73,2.54,2.41
2025-06-08 06:53:50,2.67,2.53,2.41
2025-06-08 06:53:51,2.67,2.53,2.41
2025-06-08 06:53:52,2.67,2.53,2.41
2025-06-08 06:53:53,2.67,2.53,2.41
2025-06-08 06:53:54,2.67,2.53,2.41
2025-06-08 06:53:55,2.62,2.52,2.41
2025-06-08 06:53:56,2.62,2.52,2.41
2025-06-08 06:53:57,2.62,2.52,2.41
2025-06-08 06:53:58,2.62,2.52,2.41
2025-06-08 06:53:59,2.62,2.52,2.41
2025-06-08 06:54:00,2.49,2.49,2.40
2025-06-08 06:54:01,2.49,2.49,2.40
2025-06-08 06:54:02,2.49,2.49,2.40
2025-06-08 06:54:03,2.49,2.49,2.40
2025-06-08 06:54:04,2.49,2.49,2.40
2025-06-08 06:54:05,2.53,2.50,2.40
2025-06-08 06:54:06,2.53,2.50,2.40
2025-06-08 06:54:07,2.53,2.50,2.40
2025-06-08 06:54:08,2.53,2.50,2.40
2025-06-08 06:54:09,2.53,2.50,2.40
2025-06-08 06:54:10,2.49,2.49,2.40
2025-06-08 06:54:11,2.49,2.49,2.40
2025-06-08 06:54:12,2.49,2.49,2.40
2025-06-08 06:54:14,2.49,2.49,2.40
2025-06-08 06:54:15,2.49,2.49,2.40
2025-06-08 06:54:16,2.45,2.49,2.40
2025-06-08 06:54:17,2.45,2.49,2.40
2025-06-08 06:54:18,2.45,2.49,2.40
2025-06-08 06:54:19,2.45,2.49,2.40
2025-06-08 06:54:20,2.45,2.49,2.40
2025-06-08 06:54:21,2.33,2.46,2.39
2025-06-08 06:54:22,2.33,2.46,2.39
2025-06-08 06:54:23,2.33,2.46,2.39
2025-06-08 06:54:24,2.33,2.46,2.39
2025-06-08 06:54:25,2.33,2.46,2.39
2025-06-08 06:54:26,2.22,2.44,2.38
2025-06-08 06:54:27,2.22,2.44,2.38
2025-06-08 06:54:28,2.22,2.44,2.38
2025-06-08 06:54:29,2.22,2.44,2.38
2025-06-08 06:54:30,2.22,2.44,2.38
2025-06-08 06:54:31,2.29,2.45,2.39
2025-06-08 06:54:32,2.29,2.45,2.39
2025-06-08 06:54:33,2.29,2.45,2.39
2025-06-08 06:54:34,2.29,2.45,2.39
2025-06-08 06:54:35,2.29,2.45,2.39
2025-06-08 06:54:36,2.26,2.44,2.38
2025-06-08 06:54:37,2.26,2.44,2.38
2025-06-08 06:54:38,2.26,2.44,2.38
