2025-06-08 06:34:47,2.10,2.36,2.25
2025-06-08 06:34:48,2.10,2.36,2.25
2025-06-08 06:34:49,2.10,2.36,2.25
2025-06-08 06:34:50,2.01,2.34,2.24
2025-06-08 06:34:51,2.01,2.34,2.24
2025-06-08 06:34:52,2.01,2.34,2.24
2025-06-08 06:34:53,2.01,2.34,2.24
2025-06-08 06:34:54,2.01,2.34,2.24
2025-06-08 06:34:55,2.41,2.42,2.27
2025-06-08 06:34:56,2.41,2.42,2.27
2025-06-08 06:34:57,2.41,2.42,2.27
2025-06-08 06:34:58,2.41,2.42,2.27
2025-06-08 06:34:59,2.41,2.42,2.27
2025-06-08 06:35:00,2.30,2.39,2.26
2025-06-08 06:35:01,2.30,2.39,2.26
2025-06-08 06:35:02,2.30,2.39,2.26
2025-06-08 06:35:03,2.30,2.39,2.26
2025-06-08 06:35:04,2.30,2.39,2.26
2025-06-08 06:35:05,2.27,2.39,2.26
2025-06-08 06:35:06,2.27,2.39,2.26
2025-06-08 06:35:07,2.27,2.39,2.26
2025-06-08 06:35:08,2.27,2.39,2.26
2025-06-08 06:35:09,2.27,2.39,2.26
2025-06-08 06:35:10,2.17,2.36,2.25
2025-06-08 06:35:11,2.17,2.36,2.25
2025-06-08 06:35:12,2.17,2.36,2.25
2025-06-08 06:35:13,2.17,2.36,2.25
2025-06-08 06:35:14,2.17,2.36,2.25
2025-06-08 06:35:15,2.08,2.34,2.24
2025-06-08 06:35:16,2.08,2.34,2.24
2025-06-08 06:35:17,2.08,2.34,2.24
2025-06-08 06:35:18,2.08,2.34,2.24
2025-06-08 06:35:19,2.08,2.34,2.24
2025-06-08 06:35:20,2.63,2.45,2.28
2025-06-08 06:35:21,2.63,2.45,2.28
2025-06-08 06:35:22,2.63,2.45,2.28
2025-06-08 06:35:23,2.63,2.45,2.28
2025-06-08 06:35:24,2.66,2.46,2.29
2025-06-08 06:35:25,2.66,2.46,2.29
2025-06-08 06:35:26,2.66,2.46,2.29
2025-06-08 06:35:27,2.66,2.46,2.29
2025-06-08 06:35:28,2.66,2.46,2.29
2025-06-08 06:35:29,2.53,2.44,2.28
2025-06-08 06:35:30,2.53,2.44,2.28
2025-06-08 06:35:31,2.53,2.44,2.28
2025-06-08 06:35:32,2.53,2.44,2.28
2025-06-08 06:35:33,2.53,2.44,2.28
2025-06-08 06:35:34,2.49,2.43,2.28
2025-06-08 06:35:35,2.49,2.43,2.28
2025-06-08 06:35:36,2.49,2.43,2.28
2025-06-08 06:35:37,2.49,2.43,2.28
2025-06-08 06:35:38,2.49,2.43,2.28
2025-06-08 06:35:39,2.37,2.41,2.27
2025-06-08 06:35:40,2.37,2.41,2.27
2025-06-08 06:35:41,2.37,2.41,2.27
2025-06-08 06:35:42,2.37,2.41,2.27
2025-06-08 06:35:43,2.37,2.41,2.27
2025-06-08 06:35:44,2.74,2.48,2.29
2025-06-08 06:35:45,2.74,2.48,2.29
2025-06-08 06:35:46,2.74,2.48,2.29
2025-06-08 06:35:47,2.74,2.48,2.29
2025-06-08 06:35:48,2.74,2.48,2.29
2025-06-08 06:35:49,2.68,2.47,2.29
2025-06-08 06:35:50,2.68,2.47,2.29
2025-06-08 06:35:51,2.68,2.47,2.29
2025-06-08 06:35:52,2.68,2.47,2.29
2025-06-08 06:35:53,2.68,2.47,2.29
2025-06-08 06:35:54,2.54,2.45,2.29
2025-06-08 06:35:55,2.54,2.45,2.29
2025-06-08 06:35:56,2.54,2.45,2.29
2025-06-08 06:35:57,2.54,2.45,2.29
2025-06-08 06:35:58,2.54,2.45,2.29
2025-06-08 06:35:59,2.42,2.42,2.28
2025-06-08 06:36:00,2.42,2.42,2.28
2025-06-08 06:36:01,2.42,2.42,2.28
2025-06-08 06:36:02,2.42,2.42,2.28
2025-06-08 06:36:03,2.42,2.42,2.28
2025-06-08 06:36:04,2.31,2.40,2.27
2025-06-08 06:36:06,2.31,2.40,2.27
2025-06-08 06:36:07,2.31,2.40,2.27
2025-06-08 06:36:08,2.31,2.40,2.27
2025-06-08 06:36:09,2.31,2.40,2.27
2025-06-08 06:36:10,3.00,2.54,2.32
2025-06-08 06:36:11,3.00,2.54,2.32
2025-06-08 06:36:12,3.00,2.54,2.32
2025-06-08 06:36:13,3.00,2.54,2.32
2025-06-08 06:36:14,3.00,2.54,2.32
2025-06-08 06:36:15,2.92,2.53,2.32
2025-06-08 06:36:16,2.92,2.53,2.32
2025-06-08 06:36:17,2.92,2.53,2.32
2025-06-08 06:36:18,2.92,2.53,2.32
2025-06-08 06:36:19,2.92,2.53,2.32
2025-06-08 06:36:20,2.85,2.52,2.31
2025-06-08 06:36:21,2.85,2.52,2.31
2025-06-08 06:36:22,2.85,2.52,2.31
2025-06-08 06:36:23,2.85,2.52,2.31
2025-06-08 06:36:24,2.85,2.52,2.31
2025-06-08 06:36:25,2.70,2.50,2.31
2025-06-08 06:36:26,2.70,2.50,2.31
2025-06-08 06:36:27,2.70,2.50,2.31
2025-06-08 06:36:28,2.70,2.50,2.31
2025-06-08 06:36:29,2.70,2.50,2.31
2025-06-08 06:36:30,2.56,2.47,2.30
2025-06-08 06:36:31,2.56,2.47,2.30
2025-06-08 06:36:32,2.56,2.47,2.30
2025-06-08 06:36:33,2.56,2.47,2.30
2025-06-08 06:36:34,2.56,2.47,2.30
2025-06-08 06:36:35,2.44,2.45,2.29
2025-06-08 06:36:36,2.44,2.45,2.29
2025-06-08 06:36:37,2.44,2.45,2.29
2025-06-08 06:36:38,2.44,2.45,2.29
2025-06-08 06:36:39,2.40,2.44,2.29
2025-06-08 06:36:40,2.40,2.44,2.29
2025-06-08 06:36:41,2.40,2.44,2.29
2025-06-08 06:36:42,2.40,2.44,2.29
2025-06-08 06:36:43,2.40,2.44,2.29
2025-06-08 06:36:44,2.37,2.43,2.29
2025-06-08 06:36:45,2.37,2.43,2.29
2025-06-08 06:36:46,2.37,2.43,2.29
2025-06-08 06:36:47,2.37,2.43,2.29
2025-06-08 06:36:48,2.37,2.43,2.29
2025-06-08 06:36:49,2.26,2.41,2.28
2025-06-08 06:36:50,2.26,2.41,2.28
2025-06-08 06:36:51,2.26,2.41,2.28
2025-06-08 06:36:52,2.26,2.41,2.28
2025-06-08 06:36:53,2.26,2.41,2.28
2025-06-08 06:36:54,2.32,2.42,2.28
2025-06-08 06:36:55,2.32,2.42,2.28
2025-06-08 06:36:56,2.32,2.42,2.28
2025-06-08 06:36:57,2.32,2.42,2.28
2025-06-08 06:36:58,2.32,2.42,2.28
2025-06-08 06:36:59,2.21,2.40,2.28
2025-06-08 06:37:00,2.21,2.40,2.28
2025-06-08 06:37:01,2.21,2.40,2.28
2025-06-08 06:37:02,2.21,2.40,2.28
2025-06-08 06:37:03,2.21,2.40,2.28
2025-06-08 06:37:04,2.20,2.39,2.28
2025-06-08 06:37:05,2.20,2.39,2.28
2025-06-08 06:37:06,2.20,2.39,2.28
2025-06-08 06:37:07,2.20,2.39,2.28
2025-06-08 06:37:09,2.20,2.39,2.28
2025-06-08 06:37:10,2.18,2.38,2.27
2025-06-08 06:37:11,2.18,2.38,2.27
2025-06-08 06:37:12,2.18,2.38,2.27
2025-06-08 06:37:13,2.18,2.38,2.27
2025-06-08 06:37:14,2.18,2.38,2.27
2025-06-08 06:37:15,2.09,2.36,2.27
2025-06-08 06:37:16,2.09,2.36,2.27
2025-06-08 06:37:17,2.09,2.36,2.27
2025-06-08 06:37:18,2.09,2.36,2.27
2025-06-08 06:37:19,2.09,2.36,2.27
2025-06-08 06:37:20,2.00,2.34,2.26
2025-06-08 06:37:21,2.00,2.34,2.26
2025-06-08 06:37:22,2.00,2.34,2.26
2025-06-08 06:37:23,2.00,2.34,2.26
2025-06-08 06:37:24,2.00,2.34,2.26
2025-06-08 06:37:25,1.92,2.31,2.25
2025-06-08 06:37:26,1.92,2.31,2.25
2025-06-08 06:37:27,1.92,2.31,2.25
2025-06-08 06:37:28,1.92,2.31,2.25
2025-06-08 06:37:29,1.92,2.31,2.25
2025-06-08 06:37:30,2.25,2.38,2.27
2025-06-08 06:37:31,2.25,2.38,2.27
2025-06-08 06:37:32,2.25,2.38,2.27
2025-06-08 06:37:33,2.25,2.38,2.27
2025-06-08 06:37:34,2.25,2.38,2.27
2025-06-08 06:37:35,2.39,2.40,2.28
2025-06-08 06:37:36,2.39,2.40,2.28
2025-06-08 06:37:37,2.39,2.40,2.28
2025-06-08 06:37:38,2.39,2.40,2.28
2025-06-08 06:37:39,2.39,2.40,2.28
2025-06-08 06:37:40,2.35,2.40,2.28
2025-06-08 06:37:41,2.35,2.40,2.28
2025-06-08 06:37:42,2.35,2.40,2.28
2025-06-08 06:37:43,2.35,2.40,2.28
2025-06-08 06:37:44,2.35,2.40,2.28
2025-06-08 06:37:45,2.25,2.37,2.27
2025-06-08 06:37:46,2.25,2.37,2.27
2025-06-08 06:37:47,2.25,2.37,2.27
2025-06-08 06:37:48,2.25,2.37,2.27
2025-06-08 06:37:49,2.25,2.37,2.27
2025-06-08 06:37:50,2.15,2.35,2.27
2025-06-08 06:37:51,2.15,2.35,2.27
2025-06-08 06:37:52,2.15,2.35,2.27
2025-06-08 06:37:53,2.15,2.35,2.27
2025-06-08 06:37:54,2.15,2.35,2.27
2025-06-08 06:37:55,2.77,2.48,2.31
2025-06-08 06:37:56,2.77,2.48,2.31
2025-06-08 06:37:57,2.77,2.48,2.31
2025-06-08 06:37:58,2.77,2.48,2.31
2025-06-08 06:37:59,2.71,2.47,2.31
2025-06-08 06:38:00,2.71,2.47,2.31
2025-06-08 06:38:01,2.71,2.47,2.31
2025-06-08 06:38:02,2.71,2.47,2.31
2025-06-08 06:38:03,2.71,2.47,2.31
2025-06-08 06:38:04,2.66,2.46,2.30
2025-06-08 06:38:05,2.66,2.46,2.30
2025-06-08 06:38:06,2.66,2.46,2.30
2025-06-08 06:38:07,2.66,2.46,2.30
2025-06-08 06:38:08,2.66,2.46,2.30
2025-06-08 06:38:09,2.52,2.44,2.30
2025-06-08 06:38:10,2.52,2.44,2.30
2025-06-08 06:38:11,2.52,2.44,2.30
2025-06-08 06:38:12,2.52,2.44,2.30
2025-06-08 06:38:13,2.52,2.44,2.30
2025-06-08 06:38:14,2.56,2.45,2.30
2025-06-08 06:38:15,2.56,2.45,2.30
2025-06-08 06:38:16,2.56,2.45,2.30
2025-06-08 06:38:17,2.56,2.45,2.30
2025-06-08 06:38:18,2.56,2.45,2.30
2025-06-08 06:38:19,2.92,2.52,2.33
2025-06-08 06:38:20,2.92,2.52,2.33
2025-06-08 06:38:21,2.92,2.52,2.33
2025-06-08 06:38:23,2.92,2.52,2.33
2025-06-08 06:38:24,2.92,2.52,2.33
2025-06-08 06:38:25,2.84,2.51,2.32
2025-06-08 06:38:26,2.84,2.51,2.32
2025-06-08 06:38:27,2.84,2.51,2.32
2025-06-08 06:38:28,2.84,2.51,2.32
2025-06-08 06:38:29,2.84,2.51,2.32
2025-06-08 06:38:30,2.69,2.49,2.32
2025-06-08 06:38:31,2.69,2.49,2.32
2025-06-08 06:38:32,2.69,2.49,2.32
2025-06-08 06:38:33,2.69,2.49,2.32
2025-06-08 06:38:34,2.69,2.49,2.32
2025-06-08 06:38:35,2.56,2.46,2.31
2025-06-08 06:38:36,2.56,2.46,2.31
2025-06-08 06:38:37,2.56,2.46,2.31
2025-06-08 06:38:38,2.56,2.46,2.31
2025-06-08 06:38:39,2.56,2.46,2.31
2025-06-08 06:38:40,2.43,2.44,2.30
2025-06-08 06:38:41,2.43,2.44,2.30
2025-06-08 06:38:42,2.43,2.44,2.30
2025-06-08 06:38:43,2.43,2.44,2.30
2025-06-08 06:38:44,2.43,2.44,2.30
2025-06-08 06:38:45,2.80,2.51,2.33
2025-06-08 06:38:46,2.80,2.51,2.33
2025-06-08 06:38:47,2.80,2.51,2.33
2025-06-08 06:38:48,2.80,2.51,2.33
2025-06-08 06:38:49,2.80,2.51,2.33
2025-06-08 06:38:50,2.74,2.51,2.33
2025-06-08 06:38:51,2.74,2.51,2.33
2025-06-08 06:38:52,2.74,2.51,2.33
2025-06-08 06:38:53,2.74,2.51,2.33
2025-06-08 06:38:54,2.74,2.51,2.33
2025-06-08 06:38:55,2.68,2.50,2.32
2025-06-08 06:38:56,2.68,2.50,2.32
2025-06-08 06:38:57,2.68,2.50,2.32
2025-06-08 06:38:58,2.68,2.50,2.32
2025-06-08 06:38:59,2.68,2.50,2.32
2025-06-08 06:39:00,2.54,2.47,2.32
2025-06-08 06:39:01,2.54,2.47,2.32
2025-06-08 06:39:02,2.54,2.47,2.32
2025-06-08 06:39:03,2.54,2.47,2.32
2025-06-08 06:39:04,2.54,2.47,2.32
2025-06-08 06:39:05,2.50,2.46,2.31
2025-06-08 06:39:06,2.50,2.46,2.31
2025-06-08 06:39:07,2.50,2.46,2.31
2025-06-08 06:39:08,2.50,2.46,2.31
2025-06-08 06:39:09,2.50,2.46,2.31
2025-06-08 06:39:10,2.46,2.46,2.31
2025-06-08 06:39:11,2.46,2.46,2.31
2025-06-08 06:39:12,2.46,2.46,2.31
2025-06-08 06:39:13,2.46,2.46,2.31
2025-06-08 06:39:14,2.42,2.45,2.31
2025-06-08 06:39:15,2.42,2.45,2.31
2025-06-08 06:39:16,2.42,2.45,2.31
2025-06-08 06:39:17,2.42,2.45,2.31
2025-06-08 06:39:18,2.42,2.45,2.31
2025-06-08 06:39:19,2.39,2.44,2.31
2025-06-08 06:39:20,2.39,2.44,2.31
2025-06-08 06:39:21,2.39,2.44,2.31
2025-06-08 06:39:22,2.39,2.44,2.31
2025-06-08 06:39:23,2.39,2.44,2.31
2025-06-08 06:39:24,2.28,2.42,2.30
2025-06-08 06:39:25,2.28,2.42,2.30
2025-06-08 06:39:26,2.28,2.42,2.30
2025-06-08 06:39:27,2.28,2.42,2.30
2025-06-08 06:39:28,2.28,2.42,2.30
2025-06-08 06:39:29,2.17,2.39,2.29
2025-06-08 06:39:30,2.17,2.39,2.29
2025-06-08 06:39:31,2.17,2.39,2.29
2025-06-08 06:39:32,2.17,2.39,2.29
2025-06-08 06:39:33,2.17,2.39,2.29
2025-06-08 06:39:34,2.16,2.39,2.29
2025-06-08 06:39:35,2.16,2.39,2.29
2025-06-08 06:39:36,2.16,2.39,2.29
2025-06-08 06:39:38,2.16,2.39,2.29
2025-06-08 06:39:39,2.16,2.39,2.29
2025-06-08 06:39:40,2.15,2.38,2.29
2025-06-08 06:39:41,2.15,2.38,2.29
2025-06-08 06:39:42,2.15,2.38,2.29
2025-06-08 06:39:43,2.15,2.38,2.29
2025-06-08 06:39:44,2.15,2.38,2.29
2025-06-08 06:39:45,2.13,2.37,2.29
2025-06-08 06:39:46,2.13,2.37,2.29
2025-06-08 06:39:47,2.13,2.37,2.29
2025-06-08 06:39:48,2.13,2.37,2.29
2025-06-08 06:39:49,2.13,2.37,2.29
2025-06-08 06:39:50,2.12,2.37,2.29
2025-06-08 06:39:51,2.12,2.37,2.29
2025-06-08 06:39:52,2.12,2.37,2.29
2025-06-08 06:39:53,2.12,2.37,2.29
2025-06-08 06:39:54,2.12,2.37,2.29
2025-06-08 06:39:55,2.11,2.36,2.28
2025-06-08 06:39:56,2.11,2.36,2.28
2025-06-08 06:39:57,2.11,2.36,2.28
2025-06-08 06:39:58,2.11,2.36,2.28
2025-06-08 06:39:59,2.11,2.36,2.28
2025-06-08 06:40:00,2.02,2.34,2.28
2025-06-08 06:40:01,2.02,2.34,2.28
2025-06-08 06:40:02,2.02,2.34,2.28
2025-06-08 06:40:03,2.02,2.34,2.28
2025-06-08 06:40:04,2.02,2.34,2.28
2025-06-08 06:40:05,2.10,2.35,2.28
2025-06-08 06:40:06,2.10,2.35,2.28
2025-06-08 06:40:07,2.10,2.35,2.28
2025-06-08 06:40:08,2.10,2.35,2.28
2025-06-08 06:40:09,2.10,2.35,2.28
2025-06-08 06:40:10,2.09,2.34,2.28
2025-06-08 06:40:11,2.09,2.34,2.28
2025-06-08 06:40:12,2.09,2.34,2.28
2025-06-08 06:40:13,2.09,2.34,2.28
2025-06-08 06:40:14,2.09,2.34,2.28
2025-06-08 06:40:15,2.01,2.32,2.27
2025-06-08 06:40:16,2.01,2.32,2.27
2025-06-08 06:40:17,2.01,2.32,2.27
2025-06-08 06:40:18,2.01,2.32,2.27
2025-06-08 06:40:19,2.01,2.32,2.27
2025-06-08 06:40:20,2.01,2.31,2.27
2025-06-08 06:40:21,2.01,2.31,2.27
2025-06-08 06:40:22,2.01,2.31,2.27
2025-06-08 06:40:23,2.01,2.31,2.27
2025-06-08 06:40:24,2.01,2.31,2.27
2025-06-08 06:40:25,1.92,2.29,2.26
2025-06-08 06:40:26,1.92,2.29,2.26
2025-06-08 06:40:27,1.92,2.29,2.26
2025-06-08 06:40:28,1.92,2.29,2.26
2025-06-08 06:40:29,1.93,2.29,2.26
2025-06-08 06:40:30,1.93,2.29,2.26
2025-06-08 06:40:31,1.93,2.29,2.26
2025-06-08 06:40:32,1.93,2.29,2.26
2025-06-08 06:40:33,1.93,2.29,2.26
2025-06-08 06:40:34,2.10,2.32,2.27
2025-06-08 06:40:35,2.10,2.32,2.27
2025-06-08 06:40:36,2.10,2.32,2.27
2025-06-08 06:40:37,2.10,2.32,2.27
2025-06-08 06:40:38,2.10,2.32,2.27
2025-06-08 06:40:39,2.01,2.29,2.26
2025-06-08 06:40:40,2.01,2.29,2.26
2025-06-08 06:40:41,2.01,2.29,2.26
2025-06-08 06:40:42,2.01,2.29,2.26
2025-06-08 06:40:43,2.01,2.29,2.26
2025-06-08 06:40:44,2.01,2.29,2.26
2025-06-08 06:40:45,2.01,2.29,2.26
2025-06-08 06:40:46,2.01,2.29,2.26
2025-06-08 06:40:48,2.01,2.29,2.26
2025-06-08 06:40:49,2.01,2.29,2.26
2025-06-08 06:40:50,1.93,2.27,2.26
2025-06-08 06:40:51,1.93,2.27,2.26
2025-06-08 06:40:52,1.93,2.27,2.26
2025-06-08 06:40:53,1.93,2.27,2.26
2025-06-08 06:40:54,1.93,2.27,2.26
2025-06-08 06:40:55,1.93,2.26,2.25
2025-06-08 06:40:56,1.93,2.26,2.25
2025-06-08 06:40:57,1.93,2.26,2.25
2025-06-08 06:40:58,1.93,2.26,2.25
2025-06-08 06:40:59,1.93,2.26,2.25
2025-06-08 06:41:00,1.94,2.26,2.25
2025-06-08 06:41:01,1.94,2.26,2.25
2025-06-08 06:41:02,1.94,2.26,2.25
2025-06-08 06:41:03,1.94,2.26,2.25
2025-06-08 06:41:04,1.94,2.26,2.25
2025-06-08 06:41:05,2.02,2.27,2.26
2025-06-08 06:41:06,2.02,2.27,2.26
2025-06-08 06:41:07,2.02,2.27,2.26
2025-06-08 06:41:08,2.02,2.27,2.26
2025-06-08 06:41:09,2.02,2.27,2.26
2025-06-08 06:41:10,1.94,2.25,2.25
2025-06-08 06:41:11,1.94,2.25,2.25
2025-06-08 06:41:12,1.94,2.25,2.25
2025-06-08 06:41:13,1.94,2.25,2.25
2025-06-08 06:41:14,1.94,2.25,2.25
2025-06-08 06:41:15,1.87,2.23,2.24
2025-06-08 06:41:16,1.87,2.23,2.24
2025-06-08 06:41:17,1.87,2.23,2.24
2025-06-08 06:41:18,1.87,2.23,2.24
2025-06-08 06:41:19,1.87,2.23,2.24
2025-06-08 06:41:20,2.04,2.26,2.25
2025-06-08 06:41:21,2.04,2.26,2.25
2025-06-08 06:41:22,2.04,2.26,2.25
2025-06-08 06:41:23,2.04,2.26,2.25
2025-06-08 06:41:24,2.04,2.26,2.25
2025-06-08 06:41:25,2.03,2.25,2.25
2025-06-08 06:41:26,2.03,2.25,2.25
2025-06-08 06:41:27,2.03,2.25,2.25
2025-06-08 06:41:28,2.03,2.25,2.25
2025-06-08 06:41:29,2.03,2.25,2.25
2025-06-08 06:41:30,2.03,2.25,2.25
2025-06-08 06:41:31,2.03,2.25,2.25
2025-06-08 06:41:32,2.03,2.25,2.25
2025-06-08 06:41:33,2.03,2.25,2.25
2025-06-08 06:41:34,2.03,2.25,2.25
2025-06-08 06:41:35,1.95,2.23,2.24
2025-06-08 06:41:36,1.95,2.23,2.24
2025-06-08 06:41:37,1.95,2.23,2.24
2025-06-08 06:41:38,1.95,2.23,2.24
2025-06-08 06:41:39,1.95,2.23,2.24
2025-06-08 06:41:40,1.87,2.21,2.24
2025-06-08 06:41:41,1.87,2.21,2.24
2025-06-08 06:41:42,1.87,2.21,2.24
2025-06-08 06:41:43,1.87,2.21,2.24
2025-06-08 06:41:44,2.12,2.25,2.25
2025-06-08 06:41:45,2.12,2.25,2.25
