timestamp,read_bytes,write_bytes
2025-06-09 04:20:51,0,0
0
2025-06-09 04:20:52,0,12316672
49152
2025-06-09 04:20:53,0,21737472
49152
2025-06-09 04:20:54,0,32956416
49152
2025-06-09 04:20:55,0,44040192
49152
2025-06-09 04:20:56,0,55177216
49152
2025-06-09 04:20:57,0,78303232
49152
2025-06-09 04:20:58,0,110792704
61722624
2025-06-09 04:20:59,0,122597376
61722624
2025-06-09 04:21:00,0,133746688
61722624
2025-06-09 04:21:01,0,144269312
61722624
2025-06-09 04:21:02,0,154718208
61722624
2025-06-09 04:21:03,0,197730304
61722624
2025-06-09 04:21:04,0,209829888
125321216
2025-06-09 04:21:05,0,221065216
125321216
2025-06-09 04:21:06,0,232390656
125321216
2025-06-09 04:21:07,0,242995200
125321216
2025-06-09 04:21:08,0,254484480
125321216
2025-06-09 04:21:09,0,298311680
188923904
2025-06-09 04:21:10,0,310251520
188923904
2025-06-09 04:21:11,0,321466368
188923904
2025-06-09 04:21:12,0,332206080
188923904
2025-06-09 04:21:13,0,342773760
188923904
2025-06-09 04:21:14,0,375361536
188923904
2025-06-09 04:21:15,0,449536000
252526592
2025-06-09 04:21:16,0,526524416
252526592
2025-06-09 04:21:17,0,538013696
252526592
2025-06-09 04:21:18,0,549421056
252526592
2025-06-09 04:21:19,0,560500736
252526592
2025-06-09 04:21:20,0,603811840
316129280
2025-06-09 04:21:21,0,614703104
316129280
2025-06-09 04:21:22,0,625696768
316129280
2025-06-09 04:21:23,0,636968960
316129280
2025-06-09 04:21:24,0,648433664
316129280
2025-06-09 04:21:25,0,673779712
316129280
2025-06-09 04:21:26,0,704393216
379736064
2025-06-09 04:21:27,0,716066816
379736064
2025-06-09 04:21:28,0,726827008
379736064
2025-06-09 04:21:29,0,737898496
379736064
2025-06-09 04:21:30,0,749080576
379736064
2025-06-09 04:21:31,0,792739840
443334656
2025-06-09 04:21:32,0,804470784
443334656
2025-06-09 04:21:33,0,816410624
443334656
2025-06-09 04:21:34,0,827916288
443334656
2025-06-09 04:21:35,0,838537216
443334656
2025-06-09 04:21:36,0,866299904
443334656
2025-06-09 04:21:37,0,979812352
506937344
2025-06-09 04:21:38,0,1105326080
506937344
2025-06-09 04:21:39,0,1142181888
506937344
2025-06-09 04:21:40,0,1152585728
506937344
2025-06-09 04:21:41,0,1162461184
506937344
2025-06-09 04:21:42,0,1179111424
506937344
2025-06-09 04:21:43,0,1216282624
570544128
2025-06-09 04:21:44,0,1227464704
570544128
2025-06-09 04:21:45,0,1239138304
570544128
2025-06-09 04:21:46,0,1250471936
570544128
2025-06-09 04:21:47,0,1261178880
570544128
2025-06-09 04:21:48,0,1302269952
570544128
2025-06-09 04:21:49,0,1314881536
634150912
2025-06-09 04:21:50,0,1326608384
634150912
2025-06-09 04:21:51,0,1337618432
634150912
2025-06-09 04:21:52,0,1348808704
634150912
2025-06-09 04:21:53,0,1359560704
634150912
2025-06-09 04:21:54,0,1403072512
697749504
2025-06-09 04:21:55,0,1414881280
697749504
2025-06-09 04:21:56,0,1425891328
697749504
2025-06-09 04:21:58,0,1436557312
697749504
2025-06-09 04:21:59,0,1447419904
697749504
2025-06-09 04:22:00,0,1459613696
697749504
2025-06-09 04:22:01,0,1547669504
761348096
2025-06-09 04:22:02,0,1715470336
761348096
2025-06-09 04:22:03,0,1792765952
761348096
2025-06-09 04:22:04,0,1869574144
761348096
2025-06-09 04:22:05,0,1879896064
761348096
2025-06-09 04:22:06,0,1892155392
761348096
