timestamp,read_bytes,write_bytes
2025-06-09 05:21:13,0,4096
0
2025-06-09 05:21:14,0,13021184
49152
2025-06-09 05:21:15,0,25673728
49152
2025-06-09 05:21:16,0,37765120
49152
2025-06-09 05:21:17,0,48398336
49152
2025-06-09 05:21:18,0,59666432
49152
2025-06-09 05:21:19,0,102735872
49152
2025-06-09 05:21:20,0,114475008
63651840
2025-06-09 05:21:21,0,126365696
63651840
2025-06-09 05:21:22,0,138100736
63651840
2025-06-09 05:21:23,0,148881408
63651840
2025-06-09 05:21:24,0,160296960
63651840
2025-06-09 05:21:26,0,203235328
127254528
2025-06-09 05:21:27,0,214634496
127254528
2025-06-09 05:21:28,0,225984512
127254528
2025-06-09 05:21:29,0,236953600
127254528
2025-06-09 05:21:30,0,247214080
127254528
2025-06-09 05:21:31,0,276164608
127254528
2025-06-09 05:21:32,0,302014464
190861312
2025-06-09 05:21:33,0,314404864
190861312
2025-06-09 05:21:34,0,326078464
190861312
2025-06-09 05:21:35,0,337416192
190861312
2025-06-09 05:21:36,0,347996160
190861312
2025-06-09 05:21:37,0,410906624
254459904
2025-06-09 05:21:38,0,504483840
254459904
2025-06-09 05:21:39,0,532201472
254459904
2025-06-09 05:21:40,0,543617024
254459904
2025-06-09 05:21:41,0,554680320
254459904
2025-06-09 05:21:42,0,589606912
254459904
2025-06-09 05:21:43,0,610496512
318062592
2025-06-09 05:21:44,0,622182400
318062592
2025-06-09 05:21:45,0,634052608
318062592
2025-06-09 05:21:46,0,645525504
318062592
2025-06-09 05:21:47,0,655650816
318062592
2025-06-09 05:21:48,0,699183104
381669376
2025-06-09 05:21:49,0,710742016
381669376
2025-06-09 05:21:50,0,721526784
381669376
2025-06-09 05:21:51,0,731938816
381669376
2025-06-09 05:21:52,0,741920768
381669376
2025-06-09 05:21:53,0,755990528
381669376
2025-06-09 05:21:54,0,796094464
445276160
2025-06-09 05:21:55,0,807292928
445276160
2025-06-09 05:21:56,0,818622464
445276160
2025-06-09 05:21:57,0,829272064
445276160
2025-06-09 05:21:58,0,839933952
445276160
2025-06-09 05:21:59,0,871366656
445276160
2025-06-09 05:22:00,0,987299840
508878848
2025-06-09 05:22:01,0,1113788416
508878848
2025-06-09 05:22:02,0,1144688640
508878848
2025-06-09 05:22:03,0,1155072000
508878848
2025-06-09 05:22:04,0,1165254656
508878848
2025-06-09 05:22:05,0,1198071808
508878848
2025-06-09 05:22:06,0,1218551808
572485632
2025-06-09 05:22:07,0,1228734464
572485632
2025-06-09 05:22:08,0,1239162880
572485632
2025-06-09 05:22:09,0,1249673216
572485632
2025-06-09 05:22:10,0,1258885120
572485632
2025-06-09 05:22:11,0,1276751872
572485632
2025-06-09 05:22:12,0,1310982144
636088320
2025-06-09 05:22:13,0,1321951232
636088320
2025-06-09 05:22:14,0,1332461568
636088320
2025-06-09 05:22:15,0,1342758912
636088320
2025-06-09 05:22:16,0,1352908800
636088320
2025-06-09 05:22:17,0,1372188672
636088320
2025-06-09 05:22:18,0,1407381504
699695104
2025-06-09 05:22:19,0,1418285056
699695104
2025-06-09 05:22:20,0,1429422080
699695104
2025-06-09 05:22:21,0,1439870976
699695104
2025-06-09 05:22:22,0,1450475520
699695104
2025-06-09 05:22:23,0,1482584064
699695104
2025-06-09 05:22:24,0,1631256576
763293696
2025-06-09 05:22:25,0,1808982016
763293696
2025-06-09 05:22:26,0,1861861376
763293696
2025-06-09 05:22:27,0,1872797696
763293696
2025-06-09 05:22:28,0,1883164672
763293696
2025-06-09 05:22:29,0,1915858944
763293696
2025-06-09 05:22:30,0,1937010688
826896384
2025-06-09 05:22:31,0,1947451392
826896384
2025-06-09 05:22:32,0,1958465536
826896384
2025-06-09 05:22:33,0,1969180672
826896384
2025-06-09 05:22:34,0,1979424768
826896384
2025-06-09 05:22:35,0,2015563776
826896384
2025-06-09 05:22:36,0,2034241536
890503168
2025-06-09 05:22:37,0,2046193664
890503168
2025-06-09 05:22:38,0,2056871936
890503168
2025-06-09 05:22:39,0,2067931136
890503168
2025-06-09 05:22:40,0,2078478336
890503168
2025-06-09 05:22:41,0,2120650752
954105856
2025-06-09 05:22:42,0,2131218432
954105856
2025-06-09 05:22:43,0,2142007296
954105856
2025-06-09 05:22:44,0,2152968192
954105856
2025-06-09 05:22:45,0,2162933760
954105856
2025-06-09 05:22:46,0,2172657664
954105856
2025-06-09 05:22:47,0,2224541696
1017712640
2025-06-09 05:22:48,0,2348584960
1017712640
2025-06-09 05:22:50,0,2438819840
1017712640
2025-06-09 05:22:51,0,2448117760
1017712640
2025-06-09 05:22:52,0,2457550848
1017712640
2025-06-09 05:22:53,0,2468212736
1017712640
2025-06-09 05:22:54,0,2506776576
1017712640
2025-06-09 05:22:55,0,2521526272
1081319424
2025-06-09 05:22:56,0,2532032512
1081319424
2025-06-09 05:22:57,0,2543038464
1081319424
2025-06-09 05:22:58,0,2553675776
1081319424
