timestamp,read_bytes,write_bytes
2025-06-09 06:15:57,0,0
0
2025-06-09 06:15:58,0,14929920
49152
2025-06-09 06:15:59,0,28971008
49152
2025-06-09 06:16:00,0,42725376
49152
2025-06-09 06:16:01,0,55955456
49152
2025-06-09 06:16:02,0,99598336
49152
2025-06-09 06:16:03,0,115998720
63651840
2025-06-09 06:16:04,0,129744896
63651840
2025-06-09 06:16:05,0,143290368
63651840
2025-06-09 06:16:06,0,157073408
63651840
2025-06-09 06:16:07,0,203636736
127254528
2025-06-09 06:16:08,0,217882624
127254528
2025-06-09 06:16:09,0,231735296
127254528
2025-06-09 06:16:10,0,245198848
127254528
2025-06-09 06:16:11,0,278818816
127254528
2025-06-09 06:16:12,0,304852992
190857216
2025-06-09 06:16:13,0,318439424
190857216
2025-06-09 06:16:14,0,331853824
190857216
2025-06-09 06:16:15,0,345120768
190857216
2025-06-09 06:16:16,0,403947520
254459904
2025-06-09 06:16:17,0,516198400
254459904
2025-06-09 06:16:18,0,536002560
254459904
2025-06-09 06:16:19,0,549408768
254459904
2025-06-09 06:16:20,0,569401344
254459904
2025-06-09 06:16:22,0,609456128
318066688
2025-06-09 06:16:23,0,623284224
318066688
2025-06-09 06:16:24,0,636928000
318066688
2025-06-09 06:16:25,0,650235904
318066688
2025-06-09 06:16:26,0,696209408
318066688
2025-06-09 06:16:27,0,710488064
381669376
2025-06-09 06:16:28,0,724209664
381669376
2025-06-09 06:16:29,0,737673216
381669376
2025-06-09 06:16:30,0,750198784
381669376
2025-06-09 06:16:31,0,796221440
445272064
2025-06-09 06:16:32,0,810373120
445272064
2025-06-09 06:16:33,0,823676928
445272064
2025-06-09 06:16:34,0,836927488
445272064
2025-06-09 06:16:35,0,864006144
445272064
2025-06-09 06:16:36,0,1015877632
508878848
2025-06-09 06:16:37,0,1138413568
508878848
2025-06-09 06:16:38,0,1151827968
508878848
2025-06-09 06:16:39,0,1164976128
508878848
2025-06-09 06:16:40,0,1210626048
508878848
2025-06-09 06:16:41,0,1224671232
572481536
2025-06-09 06:16:42,0,1238212608
572481536
2025-06-09 06:16:43,0,1251278848
572481536
2025-06-09 06:16:44,0,1264467968
572481536
2025-06-09 06:16:45,0,1311031296
636084224
2025-06-09 06:16:46,0,1325125632
636084224
2025-06-09 06:16:47,0,1338621952
636084224
2025-06-09 06:16:48,0,1351606272
636084224
2025-06-09 06:16:49,0,1377595392
636084224
2025-06-09 06:16:50,0,1411018752
699691008
2025-06-09 06:16:51,0,1424412672
699691008
2025-06-09 06:16:52,0,1437442048
699691008
2025-06-09 06:16:53,0,1450131456
699691008
2025-06-09 06:16:54,0,1495490560
699691008
2025-06-09 06:16:55,0,1735421952
763289600
2025-06-09 06:16:56,0,1859739648
763289600
2025-06-09 06:16:57,0,1873330176
763289600
2025-06-09 06:16:58,0,1886203904
763289600
2025-06-09 06:16:59,0,1932476416
826892288
2025-06-09 06:17:00,0,1946923008
826892288
2025-06-09 06:17:01,0,1961062400
826892288
2025-06-09 06:17:02,0,1974628352
826892288
2025-06-09 06:17:03,0,2003804160
826892288
2025-06-09 06:17:04,0,2034274304
890494976
2025-06-09 06:17:05,0,2048077824
890494976
2025-06-09 06:17:06,0,2061889536
890494976
2025-06-09 06:17:07,0,2075086848
890494976
2025-06-09 06:17:08,0,2121293824
954101760
2025-06-09 06:17:09,0,2135728128
954101760
2025-06-09 06:17:10,0,2149326848
954101760
2025-06-09 06:17:11,0,2162954240
954101760
2025-06-09 06:17:12,0,2181935104
954101760
2025-06-09 06:17:13,0,2306551808
1017708544
2025-06-09 06:17:14,0,2438967296
1017708544
2025-06-09 06:17:15,0,2452361216
1017708544
2025-06-09 06:17:16,0,2465656832
1017708544
