timestamp,read_bytes,write_bytes
2025-06-09 05:18:53,0,4096
0
2025-06-09 05:18:54,0,15069184
49152
2025-06-09 05:18:55,0,29392896
49152
2025-06-09 05:18:56,0,43175936
49152
2025-06-09 05:18:57,0,56365056
49152
2025-06-09 05:18:58,0,98533376
49152
2025-06-09 05:18:59,0,116232192
46874624
2025-06-09 05:19:00,0,130252800
46874624
2025-06-09 05:19:01,0,143806464
46874624
2025-06-09 05:19:02,0,157097984
46874624
2025-06-09 05:19:03,0,203665408
110477312
2025-06-09 05:19:04,0,217919488
110477312
2025-06-09 05:19:05,0,231702528
110477312
2025-06-09 05:19:06,0,245125120
110477312
2025-06-09 05:19:07,0,278802432
110477312
2025-06-09 05:19:08,0,304996352
174084096
2025-06-09 05:19:09,0,318390272
174084096
2025-06-09 05:19:10,0,332111872
174084096
2025-06-09 05:19:11,0,345464832
174084096
2025-06-09 05:19:12,0,402128896
237686784
2025-06-09 05:19:13,0,515006464
237686784
2025-06-09 05:19:14,0,535420928
237686784
2025-06-09 05:19:15,0,548847616
237686784
2025-06-09 05:19:16,0,566530048
237686784
2025-06-09 05:19:17,0,609280000
301289472
2025-06-09 05:19:18,0,623828992
301289472
2025-06-09 05:19:19,0,637222912
301289472
2025-06-09 05:19:20,0,650657792
301289472
2025-06-09 05:19:21,0,697163776
364896256
2025-06-09 05:19:22,0,711663616
364896256
2025-06-09 05:19:23,0,725991424
364896256
2025-06-09 05:19:24,0,739946496
364896256
2025-06-09 05:19:25,0,762322944
364896256
2025-06-09 05:19:26,0,800563200
428498944
2025-06-09 05:19:27,0,814813184
428498944
2025-06-09 05:19:28,0,828665856
428498944
2025-06-09 05:19:29,0,842252288
428498944
2025-06-09 05:19:30,0,896806912
492097536
2025-06-09 05:19:31,0,1010745344
492097536
2025-06-09 05:19:32,0,1102606336
492097536
2025-06-09 05:19:33,0,1158078464
492097536
2025-06-09 05:19:34,0,1171189760
492097536
2025-06-09 05:19:35,0,1217781760
555696128
2025-06-09 05:19:36,0,1231753216
555696128
2025-06-09 05:19:37,0,1245196288
555696128
2025-06-09 05:19:38,0,1258729472
555696128
2025-06-09 05:19:39,0,1297977344
555696128
2025-06-09 05:19:40,0,1318768640
619302912
